x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,y
-0.7314443399311727,-0.3683142250419662,0.9296541318220339,0.9144709389907713,-0.11043208201994603,0.49300420571913994,-0.5676147228118396,0.7152554642567748,0.19476843960853252,0.753482603311179,0.8433856550471761,0.3582546541491627,-0.04463767214501746,-0.2671574299059565,-0.02257306551426086,-0.2545260260756561,-0.3892121802645667,0.255815498906397,-2.5216269160655918,-0.48445865275055033,0.08110522502881423,0.3916929019840836,0.5432494528645022,0.26832230608446805,0.7078166672590183,-1.1127577736015153,0.8483675857348945,2.0119874286655453,0.4345668649458314,-0.9827812581273029,-0.2380135272897117,-0.7596773313057141,0.5242596932044812,0.44001285120977895,-0.9645933179636008,-0.9320612720887635,-0.8102569955879211,0.6064577677477185,1.6416620549536711,-0.6350789489545416,0.561161158355084,1.1787621551915335,0.8150553668203477,0.39277005655713326,-0.6550079460985763,-0.9697562635813128,-0.4938611426211825,-0.2230972516606653,-1.7280776890370586,-0.12777096561932622,-0.2521852832675795,-0.013736937381972014,-1.903439120262539,0.3176750012381133,0.12945122941165477,-0.4565264077052684,-0.8383729470022838,-0.3507739959534555,-0.8386012529514899,-0.621728411575053,0.961772597046151,-0.9492961887997042,1.6491053464744492,0.7376138780051535,-0.09232257874312766,-0.23603297031920523,0.22079695374077057,-0.016105746609321958,-0.33306987464797055,0.7574584179926958,-0.4707561963704947,-0.5145537086069887,0.14641449666111117,0.7578255913058495,1.3021676315327275,-2.652548378125056
0.4738291625569404,-0.9288726388633963,-0.6247016676507189,-0.20969864739078203,-0.4152939177003738,0.9845848511595792,-0.8740810508629695,-0.20756114254137858,0.6475875613237965,0.355815872121799,-0.13428272469295566,-0.09895608249614418,0.20313418330152722,0.5384061693432161,0.6063890238708447,0.23699411796630887,-0.2792765738910301,0.9973038319603063,-0.8990002679546875,0.12446398366857392,-0.9245111921399214,-0.8453657678683428,-1.1258700554922856,0.09308916701872443,-0.5365437921729062,-0.8084261308276383,-0.278002333153164,0.740082835983589,0.41824492312709016,-0.25579759243663475,0.4033816168353117,-0.14431222009901146,-0.6769679543261355,-0.8579622874510959,-0.9211311703823137,-0.7922351898771569,0.5364060143677054,-0.5187989881138473,0.6897204217032444,-0.30999160531122594,-0.10553462034160144,-2.2999026926323856,-0.9309774145064333,0.1538022605094148,-0.24784787676737396,-0.04517025779747663,-0.06334968463616697,0.9114769932805025,-0.7121947118320018,0.6139596612395026,-0.2523700692224593,0.7704151837234352,-0.6190410090249222,0.4977989977944064,0.29531795417797935,0.6856889113637252,-0.13576423625930012,-0.08619609519051008,-0.32756652222724475,0.3334938249565569,-0.046779273753004835,0.004014376406386244,-0.6069303249342192,0.5917149314358616,-0.5606660897660645,-0.1903886329206299,-0.4360164801942217,0.001497957380589554,-0.7414641654465366,0.4883572236996909,0.04662092337333523,0.956172446568702,-0.052665499577433605,-0.07609259068981379,0.7197903386356035,9.101714828448573
-0.7587144362608449,0.35683135906193875,0.11946838112539826,-0.8010902450752724,-0.4382055894535193,-0.37634935265144076,0.5454931400704357,-0.6187130883472827,-0.3995353721484247,-0.8075568870201755,0.5354787138031369,-0.888080072685167,0.17282841075059485,0.6179875920997628,0.29706419637973047,-0.40404122061689995,0.738491598902582,0.7769286407156912,0.9231702151543972,-0.009862668428059607,-0.760909565344863,-0.3350049878449197,-0.9626396168252312,-0.057130475524950326,-0.44037104519535575,0.5267622106370714,-0.9559669550827248,-0.8255730398969356,0.684725688094675,-0.6608596767108597,-0.9693437202123891,-0.5792736538457757,0.8588245862780175,-0.04381165868810366,0.4452100302077009,-0.4342222031365728,-0.5041757671683464,-0.6111686482277874,-0.7331770587821794,-0.25899001434530344,-0.45645005735210553,-0.868315695044242,-0.5540753464838721,-0.1345218654807548,-0.017684775177649215,-0.3262717762618661,0.12348198546900391,0.40074660182813315,0.6672104865909915,-0.561557800835937,0.6815922951630533,-0.630490690441478,0.6869162233293373,0.6151699799908841,-0.04957178770473236,0.03263783897787209,0.4882080606706338,-0.5497467354608558,0.2985929793841418,0.33009210289032676,-0.25954930841351276,-0.5721020475619449,-0.10869271934797298,-0.324918902456242,0.20335745450322684,-0.9885739389662993,-0.8303113780308073,0.6124898656564173,-0.42375330343489837,0.9055945539815269,-0.9926890156404315,0.9018478983535723,-0.48577548333494236,-0.8395653931948611,-0.7706473039785467,8.317324270436504
-0.5620554616073885,-0.14985974117098144,-0.04808581035857129,-0.4325381050135877,-0.9765317905119211,0.6189456520767183,0.48636023721814925,-0.7190963142124887,-0.8163949022509407,-0.1411969194734335,-0.00891950250954121,-0.24498512565191866,0.49921255644627727,0.8179447710448318,0.5948231627571439,-0.5451869875216231,0.24313341584268855,-0.568248676301488,-0.8741087375849452,-0.4076258347375439,0.96043510995401,0.37226283646800606,0.8843351986508068,-0.010875805473648859,-0.9598769382498613,1.1418846552559496,0.08760452028951216,0.7246769304398315,0.7911508858771634,-1.388313650619979,0.3053682796708015,0.38578972396797817,0.6501946497679827,-0.9922661292504511,-0.05059237307022668,-0.9177009607571756,-0.11829580871860523,0.3889524166682372,0.48038035700689896,-0.7838377959611922,0.3465163027538234,0.022321604104929532,0.9257610264320086,0.0862807428786218,0.4864118826568209,-0.03545137165346146,0.255781143387908,0.9979853340970886,-0.5617736174781333,0.6449015968822616,-0.49698547495410716,-0.025132691848342992,-0.5443749717870922,0.641699749634355,-0.8967068911809732,-0.21724232105570507,0.17519244396233025,-0.31154114140652545,-0.2512082462072282,-0.9130274160178722,-0.5855406316019494,0.24186208516533547,0.023687962682338477,0.6349013264555026,-0.13382631060245287,-0.785908073278494,-0.9565589385706155,-0.1401949944630021,0.6648759176279999,-0.326151288162005,0.4290692852128104,-0.1851893080936624,-0.9805097512496774,0.11133804091516875,0.21048408138523605,4.932390619613545
0.6598884161049807,0.48049752306357574,-0.512040335779796,0.47116965211129846,-0.6189043545844002,0.9034036945372621,-0.1683230093126602,0.8909962496443353,0.7565818547019898,0.9144250066453494,-0.14475560079997218,0.9240071832612748,-0.9449600879519686,-0.4081814241281809,-0.616834560789558,0.667248409631497,0.1437711421270369,-0.23651815462531056,-2.643586653458667,-0.3031932153118775,0.5562647175693798,0.11410859508974891,-0.6487093685123686,0.09304417518782598,-0.050335587353369515,-1.3351582673970936,-0.44500341804828003,2.241419460307005,-0.3705570451375999,-0.2710466386229181,0.7938661148619133,-0.9364583441095522,-0.765903233841009,0.16470061977716655,-0.43352858749677625,-0.09099644259518103,-0.6908800139002522,-0.11039742844875344,1.4730415910164714,-0.32470140246752166,0.13466778845943872,0.20873329847910824,-0.8477389935610384,0.5308154398821434,0.49635880868049975,0.9058643738480305,-0.33437094097540854,-0.07972442511554312,-1.7687249740481632,0.1868226558824131,-0.2652984363833448,0.0862117781249987,-2.0254349952091104,-0.6430488155209271,-0.31489869241268753,0.08962643713534457,0.787862274917339,-0.37650763365904516,-0.9562804738921613,-0.6556084138007241,-0.536764416318493,-0.4252720339679532,-0.008390883427924736,0.9251670210677274,-0.9542558970938453,0.6627524315485436,0.07792366026262787,0.9297763703808817,-0.3624974746584193,-0.12074417215614042,-0.9228151550395165,0.32418452208021553,-0.11776015570335185,1.4564874623225077,0.8427872265475657,-5.305775984061395
-0.181655226790844,0.40640014622884424,0.5973753812349589,-0.8686653267642479,-0.1404235674956873,-0.9819155780290565,0.07075271217031265,-0.6294234905433995,-0.3191475564707489,0.6402799381552065,0.8687188917184567,-0.4739607568615525,-0.22686342133478798,0.6551694265032741,-0.5112816470451091,0.4554022894270551,0.9375931647961242,-0.5359442553626645,-2.2339004755620513,0.14637674826173175,-0.5701434029892047,0.6094532212583958,-0.17044252674130658,0.16143690131617794,-0.5848434592112526,1.283485160082578,0.04279828380710482,2.0725866001368067,0.8849822942988022,-0.5626795609090725,0.03214472645551547,0.7659937623605764,-0.41577069908935127,-0.7383382379794028,0.8264698537489021,-0.12240085748552576,-0.3446051186736252,0.21925666549358458,1.334226854390883,-0.5217982222383497,0.3893905770190982,-0.5513193275417771,0.9604868619156479,0.6765941740928979,-0.9894676367967254,0.035398560341384666,-0.15209202735286143,0.9450861370420587,-1.5758334020995897,-0.7338290082325458,0.09619551951027594,-0.9895335590286216,-1.7091203716693386,-0.14248067026716105,-0.6232293915933136,-0.3146392999248928,0.7687113720514249,0.13173819428350875,-0.813761439700254,-0.9275520975624048,-0.5743124163686533,-0.13021873619066393,0.3587231008159807,0.42322320807079783,-0.2925356290045513,-0.9622099277094927,-0.696297215187677,-0.5014858262899062,-0.2566148097461769,0.9447427344688828,-0.009792634005565404,-0.8912629278716335,0.12590917503343824,-0.32040530755849306,1.294549820176105,-2.129357779888755
0.43376604735217317,-0.8957069219937659,0.6669040729538205,-0.10143156922369556,-0.3901557872619419,-0.9127731139484578,-0.255848263774062,0.6034618752107843,0.197584723979068,0.030807005586272362,0.25819669796432865,0.13054920612070653,0.03867071620525242,0.9095116350313441,-0.667775446128203,-0.20451611417605076,-0.033301456035098376,-0.9200470368813372,-3.207275586018711,0.013169119023321185,0.49517475319525617,-0.7410992474706923,0.8435653791832871,0.36195188047518495,0.86625238383753,-0.38321569967718466,-0.052111934903508184,2.6685141837762796,-0.37086924806134647,1.9401515674735792,0.15105357599723046,0.7540996170964946,0.8585875702290258,-0.6631210220016344,-0.5524905350909648,-0.7818667445822505,-0.40915853021440296,-0.6136448419909843,2.1056335472032504,0.7921295227200176,-0.6795050997776269,-0.34271172142148754,-0.08754048901608535,0.8155234042881376,-0.22640590701169172,0.1652363063137996,-0.19291809624410639,-0.006439730813808442,-2.169979954219027,0.0014765830526066726,0.9245451935031246,-0.16399174326160848,-2.7532758582266226,-0.3710214965386449,-0.48774673222987475,0.6184617221200017,0.5202755512010493,-0.2757968424456052,-1.1483715413108246,0.562496324760263,0.41029330022387,0.349773171361375,-2.057714952198043,-0.9270289487682435,-0.3557607998248531,-0.8162247516720618,0.14992001691258472,-0.9268930243447784,-0.4519921033756218,0.34017344826314466,-0.2061317177248656,-0.2379479452777491,0.09991996037290884,-1.3046975308406257,-1.919374566372971,2.804471369364382
0.6000242343396665,-0.033737261885648406,0.8455087839258304,0.1538377281236687,-0.19048471108272835,0.2921371962379542,0.06290842198857405,-0.8854895521032664,0.5544390548092548,0.7298324233707352,-0.692650273010355,0.1880254383220359,-0.2698027951706301,0.6015916418931528,-0.9597859436218625,-0.8938204159858951,0.5246913865239748,0.23355902335059886,-1.8941022521657391,0.5601016895690414,-0.263235811796668,0.4962486377091542,-0.7297827057838244,0.03604802408635557,-0.3721535019110931,-0.9209298917818719,-0.03545656771728711,1.3734082215857861,-0.7237476073487703,1.7476890782070051,0.3572938284831926,0.6878853631623447,0.0037829430166065325,0.8430011724532438,0.9281066839151995,0.13913803702735117,-0.04573282127869982,-0.9420201542785771,1.165098246038117,0.9054004452315727,-0.6193896708438675,-0.586741258954652,0.6061762577334513,0.127194313477199,0.9300551332758598,-0.7899249911909809,-0.7983213354191352,0.10103661849700174,-1.0494005885150945,-0.8449585879777908,-0.7006805140896109,0.5761371739681582,-1.1967168989113501,0.543534551544923,0.3754656036038442,-0.3438952694616835,0.7082599826113913,-0.10945859439069006,-0.5847602682469232,0.9266330595442651,-0.7374410272492786,-0.929245630776349,0.18937292256683064,0.5151296845672257,0.2896264942726636,-0.03243147119931766,0.7083661215223602,0.8949639656129509,0.7340708073343363,-0.3759363982456969,0.3122392207300455,0.7105874782906747,-0.4017494007300795,1.5778228978152438,-3.064486616224701,-1.5461910333763464
0.1590440946637255,0.3744274789962143,-0.1473090787665814,-0.73994407158934,-0.6975430934891749,0.029766141013888303,0.9038912595476938,-0.9990966417390794,-0.5360983877174177,-0.6964173284660713,0.6850075689854169,0.15691800003372225,0.36148648433198205,0.7797687304696748,-0.10822528885515492,0.9287774662463151,0.2818250107800928,-0.836334102975197,-0.08078820256241905,0.19872635970690578,-0.8580973574674571,-0.35595832306663766,-0.9017488749548639,-0.162254789795624,0.5556416227478178,1.3463180233491168,-0.479654468099745,0.1662033641163748,-0.40572642411588666,1.0323547680975693,-0.8601768961097218,0.8646775981368369,-0.10743909301231613,0.9525816103063103,0.79930840133861,0.7884856645426865,0.2326279041524093,-0.7629999950244626,0.10136514941129682,-0.40581256605062666,0.894671377437267,-0.3870802501002578,-0.886435019726499,-0.03629647656069405,0.4370301984694551,0.7956471785307262,0.6016850689560131,-0.8009999655287783,0.045613346690092406,-0.6878068736153815,-0.9178915147511586,-0.24264254452575829,-0.12868208623631883,-0.8672228016579897,0.9434684329457301,-0.570416803749185,0.3862143096509063,-0.21621404478175643,-0.020686922903327618,-0.32937040094486547,0.7728036037241541,0.9529189605686976,1.283174964912169,-0.05516456272892767,0.9523664037492707,-0.4031312955662649,-0.6117447332921981,-0.4018688649306774,-0.2884316576790926,0.3300539660405404,0.6681525168935765,0.17950077356467475,0.3709557787410489,-1.4354213455382123,-0.05899953124224346,-4.871258213853123
0.7544252276003067,-0.7571215318872018,-0.33375462015784096,0.32532472026651815,-0.5973292399729011,-0.7897282595226005,0.3509963888203427,0.848107246513049,0.040759992753258034,-0.11125627335795274,-0.04480875415672214,-0.22675914546576803,-0.9928527585599087,0.5417338581430236,0.9521893056262423,-0.35786233269395473,0.8495219710498716,-0.6312105936240504,-0.34456351364437404,-0.9725444878668212,0.7388161733833223,0.519952508764884,-0.44925880154607967,0.11123843947891753,0.8249988052566508,-0.3647711315099776,0.8513781409222945,0.43302758656527124,0.7555089629464316,0.43240955097273737,0.8100617843841933,0.9215292325084488,-0.9821641115232622,0.9012734355959735,0.13301334290208633,-0.4399230649541219,-0.44793338774408875,0.5716857972273488,0.10808684091000392,0.9005208309962849,-0.8173759529363551,0.04105426812942215,0.008827106668260365,0.22291440189193487,-0.7381347131443663,-0.3424027864849031,-0.6733758832734984,-0.8415913719522101,-0.36642410276770526,0.8618136619757011,0.9253008814423629,-0.23980915766898336,-0.3326455100266362,-0.4287191032032589,-0.26143337883659323,-0.9556549385109738,-0.6549543388430077,-0.23741864883988306,-0.15910350704932344,0.005661634661415338,0.6719690400067633,-0.25857489962657776,-0.3360067859891765,-0.08085320956809072,0.7662655491837949,0.626856932537414,0.6517218000168075,-0.15799209538848413,0.40832740698094394,0.13755077660770976,-0.8399055667410462,-0.2343927021249823,-0.13899260507401334,1.0814630120850734,0.15693281135647724,-3.9857812382350524
-0.6571240761113071,0.08378498706261706,0.6419817866294453,-0.054516879528553774,-0.1598404806033218,-0.48662534109118916,-0.6029770679542377,-0.5267935567002733,-0.9950012771605647,0.09928815912090139,-0.06534419518346057,0.3366713172250966,-0.8585249627919758,0.5370860691333741,0.03872934543015938,0.6488772427394112,0.17721670235746068,-0.22622037651740978,-0.7557616880946127,0.6076049967335986,0.7242313115733545,-0.22271232372726413,-2.0746139987573065,0.03455260244664035,-0.7784951820982047,-0.9206834077194083,-0.40686253752538803,0.6847513248870641,0.9796863273117222,0.3218068077799386,0.9244244646398896,-0.0251100381349747,0.37485501891479833,-0.6859786012158913,0.7285350868147158,-0.6295897160397306,-0.6446157259098526,0.8493042162279822,0.38919621152486883,0.9746696897418112,-0.05454651265208299,1.4180732462870538,0.34786826678875427,0.1074136004655135,0.9828138814974903,-0.37678347726176886,0.7409653258880591,0.6581125731264532,-0.36247895889516,0.5099279722986361,0.37129958460696133,0.07006149604713863,-0.5807965344816401,-0.9869592096868087,0.24755445199255965,0.7672422052777292,0.2645772387934573,0.6827598447074157,-0.282484197186677,0.1492530662581837,-0.532497412617364,-0.7983755910578652,-0.6969294817631361,0.14704478029220325,-0.8432642981149534,0.4300590136327991,-0.9555789501250307,0.0958238118223882,-0.2739418721384408,-0.39042904576551307,-0.334415069700702,0.39340353118871896,0.7804752567848081,0.08409962845229654,-0.9028725329224316,-6.908120979599604
-0.47527637592954197,0.6292651006743597,-0.22577754483030588,-0.2045875939245687,-0.8245133971697822,-0.7857612908687961,0.14836252740888622,-0.7432514423985712,0.3099227243012568,-0.022739231307905117,-0.18886468782526267,0.8841019765942582,-0.14749686342144464,-0.34413262375909204,-0.33661617679829514,-0.5676211525283335,-0.002081853401762812,-0.8623145690263498,4.556720863887518,-0.8004791487530589,0.04722005971111032,0.5181575630522071,-0.7620196510061269,-0.1409577801886187,-0.10902831649431932,0.5274937964043822,0.9170902596935613,-3.4800767479683667,0.6304563955028706,-0.09388540605070984,-0.30944377625926633,-0.5979340734537038,-0.17125047520102732,0.9172185800564685,0.9260023058441398,0.5168184154209516,0.8784281090431956,-0.6025086962631137,-2.923475987158504,-0.8900272702739174,0.6453011171008316,-1.1845680444546467,-0.03772333720303234,-1.03400328435963,0.3018857497250025,-0.14002536562517198,0.40708717717819676,0.025010692440484927,3.2788413553206617,0.8523205716309006,-0.39979661246978204,0.4277817988909294,3.6607941770032095,0.0990737835714206,-0.23704056671658558,0.62400988647294,0.511655991426748,0.7158421704460471,1.579555260706504,-0.8271530918853891,-0.2808587885658562,-0.12048338333797748,0.4093764515053748,0.25910459098664007,0.42753210598678826,-0.4329732389422323,0.6698002501133022,0.12307995413129813,-0.6182659669388364,-0.4946107258543164,0.7502425590059505,0.1838109454386987,-0.052179477114211226,-0.98984413224249,-0.9921476678260313,12.415683225177009
-0.5751314461405916,0.20351412465451868,0.5268145249819016,-0.15514966780883466,-0.3605301976060966,0.16995789680078133,0.389054198664575,-0.42826488322395084,-0.5805015655416945,-0.855753595522661,-0.4894600580903894,0.4528352040083168,0.9847426070290122,-0.3590912303791234,-0.9032614574331779,-0.3018977571251751,-0.39040012967477145,-0.4851291122947361,-2.178977353000696,0.8444034951334609,-0.9593078158986412,0.1450050776986378,-1.5087881086240578,0.17418881819827925,-0.3822773849961567,1.2301218931159055,0.061279995305107526,1.6636282587296822,0.34265956321746005,-1.1917066816847328,-0.5353386770270241,-0.1568342595008816,0.5565919956266387,0.2851666164615738,0.023856219556035452,0.9530819294154529,-0.05639055741687593,0.6188706021272383,1.419057516154438,0.9107481574568363,-0.7610600376471921,-0.8681750721782354,0.68773405351448,0.3324971579753674,-0.21518663332546217,-0.7032702701962812,-0.8939970804671507,-0.20333285441676563,-1.4101636658294414,0.09981319821956447,0.6390221399835618,-0.11988765496735532,-1.666335415343225,0.40702739926725373,-0.11806224071080251,0.3695215240118497,0.16100427867150557,0.763279391724337,-0.7154501629924495,0.5481587767350837,-0.44207991959967763,0.09076844439097265,-1.4056265574565356,-0.5707487344988103,-0.041546594973743245,0.6277917915343818,0.2975932634076295,0.04976227733934713,-0.7327840528693628,0.26318574934071504,-0.8108802113402156,0.3434169060743,0.694859725285532,-0.32784576305023655,0.05754405076279819,14.95725955059644
-0.7154009308728377,0.2869724626548107,0.6396623083844033,0.21835531874758995,-0.3875724836370389,0.44287148544684407,0.7187739248048932,-0.6835184129202725,0.6247906003051988,0.4484739397537836,-0.8716859870298495,0.4017695750924306,0.2572590147577891,0.5601746239061194,-0.17027168808613968,0.6809740029357447,-0.09669834223258422,0.8054366368688199,1.3838206700582927,-0.5079546603652849,-0.945686054787886,-0.09765037574392244,0.7661700326120056,0.10998641198749173,-0.5499455963929727,-0.8745710921485703,0.33691531338248226,-1.2603493276677604,0.9928433548773958,0.7340172991503766,-0.7889221884208049,-0.7155038550087309,0.05302201756280378,-0.7431617178714334,0.1172978132691993,0.7815888317821411,0.5836913194871833,0.7531069897491793,-1.0191767355596477,-0.743387874778942,-0.9180752956205636,0.08955778767363785,-0.4321928637633419,-0.39276522626162913,-0.20986464384872794,-0.9746281675402466,-0.6221228374616861,0.09239752934710821,0.8855783695731229,0.6216981994817472,0.23779674975894172,0.8075366101743993,1.063899754232837,0.3200490298727625,-0.7249806672464876,-0.596870758905917,-0.44775699666540936,-0.35359015886433043,0.46827913835020396,-0.18883749961180674,0.09597018015833547,-0.5799607647422369,0.022145141717549027,-0.8094720693574149,-0.8262521555802729,-0.153587696015403,-0.0827663475787015,0.743407073031279,-0.42316102668192657,-0.3960718463557813,-0.20920096100957553,-0.0011747889758322305,-0.4828017548112238,-1.0776891635435328,-0.9492082191791001,-1.804093503591474
0.3099492403284707,-0.4218787607792813,-0.450141243691794,-0.1952772626776409,-0.42376444787428413,0.3036559151639746,0.13467783393047195,0.22156458849155092,-0.7996751762657699,0.9876123375566137,0.4046985253126174,0.9413967024109997,0.8842449310840592,0.2916648635356176,0.2409378595118743,-0.48914825000438866,-0.6826560129685919,-0.19521097006136157,3.2212170977022065,0.8131010421957883,0.8663347669648487,-0.19000532013582516,1.0088898660923384,-0.18969869367650197,-0.6254037760862463,0.0219468617548771,0.6764493131655653,-2.43874097780167,0.1671177692932715,-1.0483287089193671,-0.4229934516817233,0.6539677421507801,0.5086367386128532,-0.4538545096221076,-0.20117192329646527,0.4566998895264678,0.77712107354287,-0.15138799876797537,-2.0743434345465888,0.3516481285515374,0.6244740911915794,0.15848247752100555,0.8082762171737399,-0.7736514767865901,0.6607509637918323,0.8466886812407293,0.5478410273657315,-0.26568292913700287,1.9476318160964252,-0.5773526006810821,-0.4033748761880982,-0.156082152581982,2.241608750417975,-0.7121578273114975,-0.5519516117427195,-0.6382018449746389,0.746512336360466,-0.3628744498222536,1.102964655810305,0.30119512382985136,0.3205675665178438,-0.9054723240753109,0.01797807086681584,0.22877813991900164,0.4775333847591272,0.5787767228029075,0.9980526982391795,-0.799804995476586,-0.9543117498387437,0.6400092932810681,0.0277922499695622,0.2919666979562867,-0.6455920348696012,-0.06447957843778368,-0.31295617529706915,0.6835361979569514
-0.05862753080726768,-0.23282297007891817,-0.7505897396761516,-0.2978034197794863,-0.7581011940766049,0.2411641642839668,-0.9330901168320738,0.8233130304181009,0.088570719792322,0.38384395224078105,0.13771057126985053,-0.2388656051121909,-0.7411816541919349,0.41112700257410073,-0.596025399825834,0.3543900098112942,0.5178239757847876,0.8648310848463845,0.3370480281221983,0.5204701831978291,-0.8898195773690185,-0.7411435706237415,0.00661478713150152,0.11551410131531706,-0.5051791028144195,0.8878291795853702,-0.1744832688775768,-0.3383662731955996,0.263476290503736,-0.06794737580845606,-0.2976504081017053,-0.718664755139248,0.4189703155654094,0.9246834020677601,0.6351566637948989,-0.9021149050480948,0.607761881640202,-0.673675399700485,-0.3648171735287363,0.9713813587652282,0.8989602412704414,-1.2154775686138464,0.48488985125520445,-0.3018264958774328,0.43929087043228887,-0.48258922972132967,0.7052234427273563,-0.7852173937053435,0.14878466297979218,0.37559476413462267,0.6674233159974403,-0.4287130313295393,0.2326380774100214,0.2835667695380839,0.42331173958470414,0.2079442813729815,0.8681747322667273,0.439574012436726,0.11502088076460742,0.7508522748055348,-0.7836537500106453,-0.8341786066342773,0.41627014736477214,-0.6976578688119073,0.22282548699040228,0.5203726185709237,0.643142516923209,-0.06499948364019104,0.9921435006102419,0.4337744530230765,-0.29509345783594565,-0.3012480463716116,0.40242702953532317,0.45539435772711134,-0.7368148849603782,2.3483392228143667
0.7107455613775493,0.27782575900890616,-0.5163952941167271,0.7103083156384573,-0.47188528193920076,0.03069461863366807,-0.8171494207373646,0.3307666494214374,-0.03332985602821226,0.9347321264930311,-0.4318113353505113,-0.5367882343383268,0.8940846462167276,0.0715882949461979,-0.4949611772791871,0.22590126774803632,0.6614714337061538,-0.18420803050234702,0.2605585745804529,0.4390759567971412,-0.8930507908388989,0.259768127338587,1.4039679037393369,-0.03013651304777659,-0.7647700220202482,0.47488030664177966,-0.14754518527973937,-0.20582455827935053,-0.014052048695329944,0.5189169471117401,-0.9560525903669528,-0.029307960698487623,0.1842776385826026,0.4544586888649611,0.5905723902923763,-0.4815404353608135,0.25344910771184503,-0.06420457436425941,-0.03563292018708311,-0.42928946127498735,-0.19212135195013524,1.6684196020925817,-0.24157225962408835,-0.048809130349247366,-0.2603598652124919,0.34743125329765134,0.881082937915521,0.8835365644913646,0.22611569500967282,0.5691057489385487,-0.7846031696787863,-0.004393799484772476,0.10317751597672417,-0.5158760810063265,-0.2526986545149261,-0.6094660339923157,-0.9931849653229923,-0.4766511048122435,0.06618697047254851,0.7226365759852553,-0.010831388174673773,-0.9706349573167581,1.3143434055611172,0.91748075282743,-0.3293699922261326,-0.9273293636210507,0.5975936463562488,0.4633683277594993,-0.673421497907128,0.35702810027450194,-0.8368015414496746,0.0188417121666975,0.726672992753328,-1.0667144304979772,0.5998564548383593,-6.299855125733175
-0.5938533438187306,0.4374060761198728,-0.39732561491259144,-0.35209679294328966,0.3597138662955204,0.373952604268351,-0.2285298800473412,0.13521780749771972,-0.45220841898010766,-0.12693357048084808,0.021198041483131425,0.9828648378684306,-0.7239748122342906,-0.809160709866023,0.7828512713412581,-0.5131088271855604,0.592153984226744,-0.6733709079536081,-4.562052499076177,-0.874050289527253,0.11858671343620975,0.7545620003993909,0.34231688753156414,0.42045075197467724,0.5337526649197495,-1.4332382856274977,0.9897163671160416,3.729861372198471,0.3724301072937113,1.3983131807848264,0.48732430662155535,0.8791023489921777,-0.22123254102180034,-0.0749471504456336,-0.1120893699777914,0.5242462084325308,-0.8446718111943383,-0.8927706734991088,2.9677893979189567,0.17791928913338362,0.5575423830695709,-0.6345605022775693,0.23055690621324887,1.2849939077992245,0.2587179961641879,0.10390276386726205,-0.11814002414007096,0.267183297595569,-3.0367544837432914,0.5016208037043424,0.1965031027446411,-0.41424573088807404,-3.4802863029436057,0.09685443534512328,-0.4847590661724026,0.2410598741385599,-0.8756127163290044,-0.06868383536477274,-1.6160206759207907,-0.6646342172382071,0.8611819969017807,0.43152894623654836,1.6577150203536426,-0.9840249785667647,-0.8847755262560029,-0.600805532857638,-0.9127660970109075,0.826939209765486,-0.15710622816316344,0.9467562595902796,-0.23098830978041818,-0.7647144594579236,0.06119232126948759,1.4160661321408399,0.627127004651889,-6.887439374668482
0.012577412291755241,0.6334793949196829,-0.09831262808197128,0.3745807582504177,-0.1946969765594535,0.6269084066349171,-0.6318757521859022,0.6988010201579979,-0.7640425275557812,-0.48264155428479305,-0.6864435073017456,0.9555584539237685,0.6685448377722203,0.9496368935805042,-0.08368193266418333,0.12218667511617531,0.34227118074343155,0.6422087146773967,-0.988313764031896,0.2013077388786393,-0.7631977881332146,0.9989128564594609,-2.1286740319024573,0.10220391334857946,-0.17221753370698,-0.6570777701999335,-0.10625893921693375,0.8021274473625614,-0.9547919003447884,-1.1329091278264851,-0.28912592221958366,-0.9591456857867924,-0.9897940430585117,-0.13542115060247184,0.04940346149174579,0.3948308097269091,0.7598986921329076,0.7366259797863237,0.4003114223131562,0.4577079854012309,-0.49113070102668366,0.4372957840752758,0.7405837961025077,0.2887896428783898,-0.04751501788116408,-0.6229093249861846,0.8335907943572123,0.8173292287108294,-0.5262554656422889,0.9905305714676693,-0.5822840212927956,0.9626808764265486,-0.590219564550367,-0.8625634696894993,-0.9490791971215369,0.7089013309854717,0.26348410960681057,-0.23504201407844527,-0.3288522116632997,-0.8810901477317918,0.9414041521776066,0.5436506008481043,0.5530733595949286,0.9021480135208291,0.8674132531335557,0.5515026223426753,-0.6251385223049182,0.37243716247374503,-0.9331472321441916,-0.6060936818919849,0.2283096119555852,-0.42537837015280155,0.9377691373538246,0.909396452473462,-0.1041523902620755,9.34744026128502
